3368.125	-0.0183825488089106	-0.0166166992529837	-0.07374851223717	
3368.25	-0.0153315323026046	-0.0163756330528865	-0.0882502912956318	
3368.375	-0.0126657488420873	-0.0159842741557567	-0.101806841925836	
3368.5	-0.0107158557556563	-0.015222941345181	-0.113931004051735	
3368.625	-0.00963165982992014	-0.0143149469951414	-0.124374154588339	
3368.75	-0.00957016471047932	-0.0135329247948645	-0.133557359963735	
3368.875	-0.010542643562326	-0.012523154529751	-0.142022880331529	
3369	-0.01183479993775	-0.0114249064188628	-0.149206257945575	
3369.125	-0.0130378827688108	-0.00974368434636426	-0.155186204864752	
3369.25	-0.0142076705833546	-0.00727099663835137	-0.160632270197327	
3369.375	-0.0155764803274846	-0.00495762974052156	-0.165673754689704	
3369.5	-0.0166065051192735	-0.00294499383781464	-0.170496175675144	
3369.625	-0.0166400072241389	-0.00142727188629106	-0.175147831802459	
3369.75	-0.0165459018905914	-0.000496998272101449	-0.179220165964999	
3369.875	-0.0171421643257806	-0.000294589525955985	-0.182603858122226	
3370	-0.0182477816841448	-0.000758602513248675	-0.186317746803508	
3370.125	-0.019027830150133	-0.00128849073613073	-0.191183734540755	
3370.25	-0.0192050218344934	-0.00207954662381911	-0.19600178237115	
3370.375	-0.0193922094094072	-0.00356177440180503	-0.197264548270904	
3370.5	-0.0194543552236627	-0.0059550992430739	-0.193005155054395	
3370.625	-0.0191638429268561	-0.00899214505542223	-0.184054051847474	
3370.75	-0.0189310235402797	-0.0123405417113772	-0.170746485350506	
3370.875	-0.0186186644205665	-0.0155986001897698	-0.154765310525733	
3371	-0.018125076490866	-0.0180310458681983	-0.138074524554203	
3371.125	-0.0174269301329473	-0.0191822105858648	-0.121773299317069	
3371.25	-0.0161566747300368	-0.0191060242279104	-0.106812343024993	
3371.375	-0.0143336133820872	-0.0179648089226317	-0.0937926523314184	
3371.5	-0.0125229885291332	-0.0161388690236715	-0.0833155019602733	
3371.625	-0.0107956443146328	-0.0146884028741171	-0.0746317672956269	
3371.75	-0.00842764460623033	-0.0140698951798712	-0.0672983480249696	
3371.875	-0.00625780777318608	-0.0140059064387374	-0.0611783625577913	
3372	-0.00526457288981165	-0.0146054025753154	-0.0546673265629594	
3372.125	-0.00474875025831863	-0.0161041989306847	-0.0465653783762524	
3372.25	-0.00468123511717645	-0.0180164508532158	-0.0375712511438557	
3372.375	-0.00530904342365846	-0.0201057447850896	-0.0289826898826896	
3372.5	-0.0066817320035758	-0.0219012166742347	-0.0197376604809309	
3372.625	-0.00841547839511355	-0.0226265498294747	-0.009460448878602	
3372.75	-0.0100848068803465	-0.022861398666144	0.000570749394776558	
3372.875	-0.0114364376651877	-0.0223803518390301	0.00942863371012732	
3373	-0.0121045155410558	-0.0204073395885404	0.0170906802782407	
3373.125	-0.0119652472250782	-0.0172095257743233	0.0235391787551386	
3373.25	-0.0105998986719756	-0.0128020040835912	0.0280808520253073	
3373.375	-0.00826499275225511	-0.00712398441416194	0.0313432203983716	
3373.5	-0.00496003751779177	-0.000594077476523347	0.0331360133051787	
3373.625	-0.000203601049391511	0.00597765888395497	0.0330703226911819	
3373.75	0.00491712984963863	0.0118648806541242	0.0320386926752072	
3373.875	0.00970754016484561	0.0169278204148532	0.0304746709147304	
3374	0.0142829774368685	0.0214717877955569	0.0288794209259071	
3374.125	0.0183979346695871	0.0252511411025675	0.0280373561448602	
3374.25	0.0216889661798557	0.02848733153801	0.0282044531079334	
3374.375	0.0240236383235871	0.031492443383464	0.0289095443430477	
3374.5	0.0251091113793386	0.0345160131626975	0.0299508886808667	
3374.625	0.024660839776292	0.0378694033293985	0.0316700444450774	
3374.75	0.0235372495957022	0.0412819434611191	0.0343163304598219	
3374.875	0.0223508033556591	0.0447861578692679	0.0375100502591948	
3375	0.0216161681730997	0.0480253871194808	0.04045067216575	
3375.125	0.021576677195304	0.0502855877142894	0.0423434932284824	
3375.25	0.0218804915911399	0.0513235813269115	0.0427107553225594	
3375.375	0.0221513350562018	0.0513712231643325	0.0409723104334413	
3375.5	0.0217230091867465	0.0508321296095049	0.0369602890667948	
3375.625	0.0199440065095768	0.0498128175885964	0.0312197108965501	
3375.75	0.0169950277763945	0.0485854255848776	0.0243604531588316	
3375.875	0.0127221452369489	0.0477662157931077	0.0167137502615802	
3376	0.00732960484930254	0.0471559110621788	0.00842981190595226	
3376.125	0.00137818765143196	0.0458338395576664	0.000418122795671799	
3376.25	-0.0048912143433104	0.0444829228985057	-0.0070574802555887	
3376.375	-0.0113434314368131	0.0438232415088361	-0.0138274356748158	
3376.5	-0.017977116892259	0.0430464824610294	-0.0199914521942993	
3376.625	-0.0246010271566949	0.0418679314160426	-0.0254144440785542	
3376.75	-0.0309261882316066	0.0400522857255458	-0.0302937608412369	
3376.875	-0.0361543995685121	0.0378237066594912	-0.0351817670222093	
3377	-0.040259058827318	0.0356987039678749	-0.0401183821090403	
3377.125	-0.0431251442509098	0.0337162206717384	-0.0451319443079719	
3377.25	-0.0453208328668498	0.031891334375029	-0.049891390158517	
3377.375	-0.0475517759736973	0.0308997172154497	-0.0552647512798362	
3377.5	-0.0495184244425532	0.0309010938866226	-0.0613755234135557	
3377.625	-0.0514594254441173	0.0311463900257505	-0.0674007486273227	
3377.75	-0.0541042774982334	0.0311596812349205	-0.0725946923590202	
3377.875	-0.0568457098138286	0.0305334978121317	-0.0766949399830389	
3378	-0.0588776443025801	0.0294003645604584	-0.0799587538357584	
3378.125	-0.0604253738874809	0.0284139712601183	-0.0832121452896717	
3378.25	-0.0614925873873953	0.027642927290474	-0.0862091507221734	
3378.375	-0.0619722618320287	0.0264249887553191	-0.0881480384023416	
3378.5	-0.0624496728282835	0.0235023374847717	-0.0889917734589365	
3378.625	-0.0628297285823358	0.0190430108058776	-0.0887192369620185	
3378.75	-0.0623708165443284	0.0137805952349485	-0.0874821069954156	
3378.875	-0.0612868952055577	0.00786573046627222	-0.0848472435862337	
3379	-0.0600522221837251	0.00130285312534629	-0.080910151158505	
3379.125	-0.0591005080387709	-0.00556625284569213	-0.0757889209509408	
3379.25	-0.0574391862854372	-0.0118961664458278	-0.0697683720588659	
3379.375	-0.0545306331557068	-0.0176739967983446	-0.0632761340469686	
3379.5	-0.0510777088475938	-0.0228862530687044	-0.0567688837120606	
3379.625	-0.0466421266870078	-0.0274628391555392	-0.0508172649123436	
3379.75	-0.0412672980031525	-0.0310195839001063	-0.0446973870329658	
3379.875	-0.0351070946422044	-0.0335448892371704	-0.0383466812228629	
3380	-0.0280278111330008	-0.0345713273556903	-0.0324166700375104	
3380.125	-0.0209442912524883	-0.034017518333721	-0.0262843270538183	
3380.25	-0.0143392631988413	-0.0325979534878905	-0.0193796857706879	
3380.375	-0.00795556802717802	-0.0300781203890539	-0.0115008811022231	
3380.5	-0.00181467083190847	-0.0268306305167522	-0.00295922726962268	
3380.625	0.00405823948642918	-0.023765511204794	0.00606414230949023	
3380.75	0.00905196518833041	-0.0214499348998266	0.0156716666329732	
3380.875	0.0133502327106733	-0.0195248175697011	0.0253364832974644	
3381	0.0172943364194211	-0.0178615756507834	0.0346032843866436	
3381.125	0.0205894921132199	-0.0170309891585684	0.0424668482242831	
3381.25	0.0238102915407307	-0.0165179658413706	0.0480930329475612	
3381.375	0.027340820242955	-0.0159812745419123	0.051593584492344	
3381.5	0.0311163323596349	-0.0154169882288686	0.0540084644450022	
3381.625	0.034042183528546	-0.0153191917269765	0.0565897479618972	
3381.75	0.0363273556020708	-0.0155117208819544	0.0590964763981313	
3381.875	0.0385074086992459	-0.0151145009489192	0.0614370778941826	
3382	0.0401268813933492	-0.0142881231871451	0.064128813219231	
3382.125	0.0412522248551637	-0.0136227026510723	0.0665608701817446	
3382.25	0.0416697852012846	-0.0133967413336024	0.0683166397404917	
3382.375	0.0411299784224357	-0.0135512878315302	0.069248400278902	
3382.5	0.0402479975812777	-0.0135467059198963	0.0689783308173106	
3382.625	0.039568882476438	-0.0130962215725225	0.067902998991016	
3382.75	0.0385379356227617	-0.0130355643607024	0.0661665562167157	
3382.875	0.0365696807509245	-0.0131336942839872	0.0642038908712181	
3383	0.0335920677998812	-0.012269835098487	0.0631515381493909	
3383.125	0.029510573257868	-0.0107348014745401	0.0631739617248642	
3383.25	0.0244467625943009	-0.00888688822151826	0.0637463256448927	
3383.375	0.0186901733847442	-0.00613100345892725	0.0652265429497486	
3383.5	0.0124833431767938	-0.00241556568784963	0.0674330687540459	
3383.625	0.0060530544361936	0.00232314148065086	0.0691770889008499	
3383.75	-0.000284153604873094	0.00766040820514359	0.0705823748750013	
3383.875	-0.00617218819411486	0.0128222382709906	0.0722540148282971	
3384	-0.0105878564049153	0.0173670906063164	0.0735997145800591	
3384.125	-0.013144337396533	0.0212361123954976	0.0736931582351391	
3384.25	-0.0151640851575889	0.0247696956358545	0.0728932686914625	
3384.375	-0.0173655964786015	0.0278142724283564	0.0715070653113782	
3384.5	-0.0186256190207275	0.0298477840773234	0.0690748853170232	
3384.625	-0.0184372784981748	0.0306588722293103	0.0664261601378029	
3384.75	-0.0173826649996572	0.0309133902147918	0.0643405703975307	
3384.875	-0.016120855710659	0.0309221862133585	0.0628822828931732	
3385	-0.0151999978004572	0.031578481080567	0.0626950882988473	
3385.125	-0.0145451545906797	0.03348366764484	0.0635595814221315	
3385.25	-0.0141239197474125	0.0356632000895786	0.0642207017305815	
3385.375	-0.01322206530412	0.0375707166255512	0.0636555858373193	
3385.5	-0.0117772296124995	0.0385283592385724	0.0619704353062774	
3385.625	-0.0108474991392987	0.0378200257844902	0.0600473429148174	
3385.75	-0.0101397452313783	0.0359261946178835	0.0582865079752884	
3385.875	-0.00955048802348532	0.0337758152622488	0.0566183394472489	
3386	-0.00954678234335256	0.0313024073000203	0.054808152919058	
3386.125	-0.0102168445617496	0.0283387373509781	0.0530435539584976	
3386.25	-0.0111291578455692	0.0248691293419741	0.0519091221211015	
3386.375	-0.0110830149100451	0.0205806897462072	0.0505942610603701	
3386.5	-0.010021258760121	0.015839328424407	0.0491390307378341	
3386.625	-0.00851946234778784	0.0103568022547214	0.0485964983160092	
3386.75	-0.00624832015857751	0.00419116981826939	0.0489478737652815	
3386.875	-0.00261962082566122	-0.00210040177324197	0.0500799562706718	
3387	0.00229542945344449	-0.00811072671988543	0.0514970019521056	
3387.125	0.00813896374730171	-0.0136288224352879	0.0533793570468375	
3387.25	0.0143365112974474	-0.018570766635708	0.0562080989077395	
3387.375	0.0204392303558745	-0.02303392936749	0.0597171498286312	
3387.5	0.0270709730221927	-0.0272673827716834	0.0634343379490598	
3387.625	0.0345883880388277	-0.0312783830305255	0.0670803813989705	
3387.75	0.0429140626857105	-0.0354157365524473	0.0701091034034331	
3387.875	0.051720099917143	-0.0393065874433032	0.0693888279067496	
3388	0.0600284612212693	-0.0425301102762551	0.0636258156813307	
3388.125	0.0677974093105623	-0.0446703314057983	0.0537139493141007	
3388.25	0.0751406720986452	-0.0462068831188755	0.0393811799386266	
3388.375	0.0823365615475967	-0.0480621362501642	0.0225365004406427	
3388.5	0.0888849513149044	-0.0504581770664701	0.00528683411553313	
3388.625	0.0934144283857156	-0.054139893897361	-0.0110519274192466	
3388.75	0.0950519713448439	-0.059353932370226	-0.0250741191445165	
3388.875	0.0937968166831585	-0.0650099758460623	-0.0362945100070241	
3389	0.0899445394533049	-0.070133499233548	-0.0443834090577532	
3389.125	0.0835709353697413	-0.0742721005120023	-0.0491485726431194	
3389.25	0.075557170951728	-0.0773949473325069	-0.0510695713800934	
3389.375	0.0671430263674135	-0.0794884153181531	-0.0515009388656236	
3389.5	0.0582930570314131	-0.0805477180729916	-0.0517219167992184	
3389.625	0.0489753073424418	-0.0811051677583896	-0.052257530787711	
3389.75	0.0397677914421983	-0.0812216784513186	-0.0535049293223802	
3389.875	0.0305074286252208	-0.0812597319206157	-0.0563243503219027	
3390	0.0212833755641204	-0.081084553111115	-0.0612068132704667	
3390.125	0.0126009101656491	-0.0801624558952923	-0.0683244979663798	
3390.25	0.00513310674435554	-0.0791406386942861	-0.0772780863763778	
3390.375	-0.00139091871693705	-0.0768250504676447	-0.0869158501459975	
3390.5	-0.00725458962023047	-0.0726343051819505	-0.0967876947549995	
3390.625	-0.0123522378475863	-0.0674603377396141	-0.106706122576567	
3390.75	-0.0174635700057748	-0.0613910410254983	-0.115884473298168	
3390.875	-0.0226370116819588	-0.0544110931001261	-0.123193101734222	
3391	-0.027358803982738	-0.046931031643752	-0.128623466607983	
3391.125	-0.0316598766643371	-0.0396343000566812	-0.132890389922639	
3391.25	-0.0351594731166601	-0.0325672662933238	-0.136586414386066	
3391.375	-0.0381318419213468	-0.025856614403325	-0.139720288063	
3391.5	-0.041217485824308	-0.0195211758910114	-0.141965996485876	
3391.625	-0.0445424352198917	-0.0132634342003585	-0.14320484758363	
3391.75	-0.0482614637506793	-0.00758651981438458	-0.143218401329778	
3391.875	-0.0520610102129294	-0.002161183591866	-0.141577937900951	
3392	-0.0560292913127223	0.00400281737800753	-0.138244230492311	
3392.125	-0.0597359111300909	0.0108031837984785	-0.134241605797234	
3392.25	-0.0626270445620081	0.0176916999015407	-0.129408303508992	
3392.375	-0.0649709854872774	0.0241645191186606	-0.12300648473523	
3392.5	-0.0670903532818416	0.0301964574997114	-0.115062700231949	
3392.625	-0.069366494577452	0.0353608111983157	-0.106037015442618	
3392.75	-0.0717155993786668	0.0396555987053258	-0.0968878230726722	
3392.875	-0.0731803959078731	0.0432826634285139	-0.0868900069022813	
3393	-0.0735932118423451	0.0458493998841096	-0.0760944435798623	
3393.125	-0.0733104446326682	0.0480976626118327	-0.0663164601008115	
3393.25	-0.072769293131353	0.0504299976097434	-0.0575487256210065	
3393.375	-0.0724224158394558	0.0525341834811125	-0.0490970326092916	
3393.5	-0.0717995213196965	0.0547702810464274	-0.0416095987058767	
3393.625	-0.0706069245560425	0.0572527976541935	-0.0351773078064023	
3393.75	-0.0696126228774344	0.059993971137176	-0.0291795704748102	
3393.875	-0.06874358355068	0.0628776162555659	-0.0236603078133944	
3394	-0.067001677585851	0.0654744373223271	-0.0187137978392708	
3394.125	-0.0646615480701405	0.067935441393744	-0.0141006418710024	
3394.25	-0.0624557889813471	0.0700783823765575	-0.00964154281951105	
3394.375	-0.0605717546828264	0.0713919497574136	-0.00531898809903381	
3394.5	-0.0589387612445225	0.0724141215607022	-0.000921560941919726	
3394.625	-0.0578415354744439	0.0734898387693247	0.00376705207739552	
3394.75	-0.0572318805530148	0.0742734256528365	0.00830994306591877	
3394.875	-0.056407605568262	0.0744980941568473	0.0118407128358317	
3395	-0.0549876165543248	0.073947158216787	0.0141154164564754	
3395.125	-0.0531449853910288	0.0729594618732884	0.0156729383097137	
3395.25	-0.0509843452831662	0.0719289059377713	0.0168710555268148	
3395.375	-0.0478109865160238	0.0704840028861769	0.0174285120339348	
3395.5	-0.0433385998668513	0.0679951474416596	0.0180244325643849	
3395.625	-0.0378675948630613	0.0641394750830725	0.0192814871928656	
3395.75	-0.0315765167387825	0.0594178405306826	0.0208020948355134	
3395.875	-0.0250773266971803	0.0547134649701159	0.0225244992429632	
3396	-0.0187135461645928	0.0500832916955451	0.0246125898105526	
3396.125	-0.0123379139842913	0.0454042226043387	0.0269657193556211	
3396.25	-0.00595045482272509	0.0409491828667108	0.0294525846578658	
3396.375	-9.32822443931729e-005	0.0363268632348894	0.031665747641808	
3396.5	0.0050927718868765	0.0314936894291294	0.0335669637227319	
3396.625	0.00989068063483093	0.0266360167336809	0.0356724406015617	
3396.75	0.014316177200733	0.0213472084190423	0.0370477451984706	
3396.875	0.0185762160856512	0.0154787494561356	0.0372008206354752	
3397	0.022056460392957	0.00946768857665124	0.0371445863566355	
3397.125	0.0243675392384489	0.00388985410254818	0.0374509111895256	
3397.25	0.0264072583925878	-0.000925146980547112	0.0376576831843816	
3397.375	0.0287563306806369	-0.00498282055813709	0.0366364105123973	
3397.5	0.0321168281658916	-0.00836934004340205	0.0332948456018131	
3397.625	0.0367105944665436	-0.0109380109223571	0.0282903310673122	
3397.75	0.0418602857089383	-0.0128845587872748	0.0230552753623361	
3397.875	0.0472243940243443	-0.0143161684581713	0.0177118158733983	
3398	0.0519846384304101	-0.0152741735481888	0.0123800264980032	
3398.125	0.0550687700371129	-0.0157512745450907	0.00741987802090414	
3398.25	0.0565296471753032	-0.0156689374073722	0.00335660972381544	
3398.375	0.0560592178836096	-0.015072602596442	0.000402016887610353	
3398.5	0.0534714987114804	-0.0141292208333154	-0.00102931561937456	
3398.625	0.0491674781136215	-0.0127599736380832	-0.000567001917382646	
3398.75	0.0431377787706498	-0.0104923211994464	0.0010505845287078	
3398.875	0.0360806863494526	-0.00752416114801091	0.00291195631260137	
3399	0.0288165224827286	-0.00489850744131282	0.00472430172869978	
3399.125	0.0218557380264945	-0.00323710680861474	0.00689257113689089	
3399.25	0.0156649250812816	-0.00199098506088739	0.00887867607176462	
3399.375	0.0107771523869398	-0.00109494087692384	0.00978243718612552	
3399.5	0.00781809491484404	-0.00113511339498295	0.0097109246058716	
3399.625	0.00684956568297797	-0.00168787509471503	0.00853194859103983	
3399.75	0.0072326618203682	-0.00202950538493245	0.00682619097333173	
3399.875	0.00825943602043575	-0.00209528676205185	0.00502974372082612	
3400	0.0102658151820607	-0.00187515636576758	0.00217607132463336	
3400.125	0.0135744053734198	-0.00154917207316587	-0.000772911587382492	
3400.25	0.017457036293971	-0.000804761214131309	-0.00258496208604041	
3400.375	0.0221340012313082	-0.000117900351972064	-0.00323375956287371	
3400.5	0.0274087308816349	-0.000638604398093023	-0.00259783455742754	
3400.625	0.0328110286604062	-0.00209108826173444	-0.00162795928469598	
3400.75	0.0388550277691435	-0.00404480871551365	-0.0016613040122271	
3400.875	0.0454199532530737	-0.00638359291508001	-0.00198646032608206	
3401	0.0518558931174234	-0.00928380573949518	-0.00145426387529971	
3401.125	0.0578856806222534	-0.0133122104869328	-0.000519431546981878	
3401.25	0.0639726824732129	-0.0185081111062401	0.000378777137496671	
3401.375	0.0701549409760012	-0.0248232365741893	0.00173126031966918	
3401.5	0.0756743278773684	-0.0326936905928982	0.00431123240081721	
3401.625	0.0802056350843817	-0.0415598486960561	0.00808895964061093	
3401.75	0.0848233357251437	-0.050726049431797	0.012017131080721	
3401.875	0.090226481809444	-0.0604441044141412	0.0148497388901196	
3402	0.0962632671925219	-0.0705189780645541	0.0162808033577684	
3402.125	0.102070415328434	-0.0801057591561752	0.0176129037569349	
3402.25	0.106937646590914	-0.0882218767550625	0.0199582521231289	
3402.375	0.111136300775929	-0.0949944523202085	0.0236762567634975	
3402.5	0.114465308991229	-0.100451676069063	0.0284358959011045	
3402.625	0.116627073048554	-0.104593137644082	0.0334529112347575	
3402.75	0.118653103133203	-0.107510265100371	0.038262406830679	
3402.875	0.11993044543707	-0.10829653462388	0.0425368453130489	
3403	0.119204995098817	-0.107289680523942	0.045878262782432	
3403.125	0.116530896798171	-0.104952917514384	0.0483867095000266	
3403.25	0.11202796529784	-0.101664145057694	0.0504079213978235	
3403.375	0.106281330854318	-0.097975306961547	0.0516296003098774	
3403.5	0.10020284383181	-0.0940766309939977	0.0512580108701858	
3403.625	0.094152354594326	-0.0901015633690804	0.0491516210379313	
3403.75	0.0878922630962856	-0.08586981522926	0.0457867594220976	
3403.875	0.0814427084266702	-0.0814926044584821	0.0408189708596404	
3404	0.0748623411855187	-0.0772423088449627	0.0342971368668467	
3404.125	0.0687897398725471	-0.0732964643171463	0.0269269887003345	
3404.25	0.0632140667918274	-0.0695128883424356	0.0191317771074777	
3404.375	0.0578481439847973	-0.0656723647189049	0.011817154923424	
3404.5	0.0529366819860987	-0.0618598638327301	0.0051371562184122	
3404.625	0.0485665294281424	-0.0582776291977926	-0.000924432583599585	
3404.75	0.0445371473975983	-0.0546576330628046	-0.00612975653051296	
3404.875	0.040371402548886	-0.0509523927436128	-0.0108693402604075	
3405	0.0357897261242409	-0.047549929709576	-0.0150483340485357	
3405.125	0.0314036105478477	-0.0442030213217516	-0.0190086502793796	
3405.25	0.0270808928336125	-0.0404168928705214	-0.022203677573041	
3405.375	0.0211840950073062	-0.0358931949264705	-0.0212320801689256	
3405.5	0.0138582023264298	-0.0305263604700486	-0.0162742831007357	
3405.625	0.00552985076873903	-0.0250727518123081	-0.00909015111222703	
3405.75	-0.00373955447733903	-0.0201817630089665	-0.000160823393473845	
3405.875	-0.0132652174876526	-0.0155954605085595	0.00899039604990698	
3406	-0.0223820642361726	-0.0113006381472516	0.0180523708813165	
3406.125	-0.0307949286052139	-0.0080949489028648	0.027653521105906	
3406.25	-0.0379037956477249	-0.00628766129243268	0.0380098660658859	
3406.375	-0.0425289785781011	-0.00521361128154645	0.0482393876408796	
3406.5	-0.0448489251815088	-0.0048796060639375	0.0575247199088302	
3406.625	-0.0456162157339728	-0.00526486915940707	0.0657161065905293	
3406.75	-0.04513727880195	-0.00592544996307569	0.0728406984904302	
3406.875	-0.0434902145121356	-0.00614954669783574	0.0791144471866221	
3407	-0.0408071931401741	-0.0056992286210906	0.0847003700407367	
3407.125	-0.0378906718745461	-0.00514450080065571	0.0896039528910128	
3407.25	-0.0358396655514651	-0.00383918530525701	0.0943365617053053	
3407.375	-0.0348630246671574	-0.00147847832706887	0.0991995512429344	
3407.5	-0.0350763369802757	0.00116256484238091	0.104683632299025	
3407.625	-0.0360617130584936	0.00365811853121789	0.111321360098411	
3407.75	-0.0371818432367363	0.00565497811709571	0.11910491673289	
3407.875	-0.0375811675873721	0.00737640379080349	0.126119777949955	
3408	-0.0368131437505706	0.00911147992875605	0.1304434712582	
3408.125	-0.0353967152018936	0.0106644949136535	0.13173869287785	
3408.25	-0.0333746278327326	0.0120792654195432	0.129848882266887	
3408.375	-0.0307733605357785	0.0139510562038558	0.125387815195458	
3408.5	-0.0276518297069962	0.0163242655772986	0.118961193813501	
3408.625	-0.0238125564458683	0.018996658621717	0.110842435179093	
3408.75	-0.0193299275086269	0.0218653933509273	0.101400549461535	
3408.875	-0.0152913317715342	0.0242382498581235	0.0912701107641611	
3409	-0.0122595353045522	0.0264456808694421	0.0816004979632672	
3409.125	-0.00924109202883036	0.0292399300642606	0.0729802240244603	
3409.25	-0.00654922812748145	0.0322473453643158	0.0653083240399497	
3409.375	-0.0049885628252406	0.03553650106122	0.0582158620406142	
3409.5	-0.00381852191503859	0.0393159174054131	0.0518908907773452	
3409.625	-0.00264575500682587	0.0432091248227162	0.046193250115521	
3409.75	-0.00108832924008928	0.0469309101356103	0.0407442406483073	
3409.875	0.000388507024818902	0.0501103023983324	0.0357078568393258	
3410	0.00109561140796099	0.0529930193305012	0.0304565549578153	
3410.125	0.00182625072514563	0.0557807067084903	0.0247652415250611	
3410.25	0.003359236592572	0.0584946738730958	0.0190834112329035	
3410.375	0.00561230064979063	0.0608180802093508	0.0142362455135421	
3410.5	0.00843199887043274	0.0622252970969494	0.0107599972905085	
3410.625	0.0120278266623342	0.0621973039317609	0.00833929140443277	
3410.75	0.0155511134060267	0.0604832363360446	0.00746889960777991	
3410.875	0.0181463020007543	0.0576137943072439	0.00864706845914686	
3411	0.0196965591231576	0.053684618291474	0.0106368620604242	
3411.125	0.020297724773364	0.04846313905684	0.0125090304178757	
3411.25	0.0197694069434472	0.0423060990476384	0.0153485200507704	
3411.375	0.0184604710300466	0.0357299153872449	0.0196519231165724	
3411.5	0.0165370085487599	0.0297441458113508	0.0253878112424013	
3411.625	0.0134038486633806	0.0246175054022199	0.0327625777458734	
3411.75	0.00999460832091007	0.0195155360253802	0.0404888058061972	
3411.875	0.00757794901134415	0.0141506269427928	0.047979718865597	
3412	0.00641115595535723	0.00915431919963624	0.0554088316057073	
3412.125	0.00595554164756179	0.00504081272505431	0.0616670045397401	
3412.25	0.00534544308850032	0.00139515030309352	0.0668416583419318	
3412.375	0.0043385119410494	-0.00205440838094268	0.0719351131627411	
3412.5	0.00380088229957844	-0.00534773697984791	0.0764890141389217	
3412.625	0.00393404727935368	-0.00785234734388983	0.0802175823078278	
3412.75	0.00429722514274834	-0.00922321712678082	0.083793082149195	
3412.875	0.00505411806775028	-0.00900249155452019	0.0863501288215331	
3413	0.00625374085953055	-0.00695753765038067	0.0866713724912136	
3413.125	0.00711529848010002	-0.0036101106542907	0.0850574602884378	
3413.25	0.00703942977033502	0.00105305055116199	0.0817201891310352	
3413.375	0.00603031772578136	0.00683469817477181	0.0771868892168566	
3413.5	0.00425282147920343	0.0127908746466545	0.0721101803311897	
3413.625	0.00226651063381074	0.0180944331505641	0.0677341810184553	
3413.75	0.000625477004025569	0.0226159483810299	0.0641678867372235	
3413.875	-0.000356399079862252	0.0265054342463146	0.0602315384591903	
3414	-0.000996575763730168	0.0296384957433137	0.0562667406650013	
3414.125	-0.00122053312426925	0.0321575778746469	0.0516311924197212	
3414.25	-0.00074129864624743	0.0342339643951222	0.0464490105822747	
3414.375	-0.00019645832886573	0.0353985956698756	0.041686813205402	
3414.5	0.00054627010893086	0.0357788664961542	0.0364248324590033	
3414.625	0.00159338635162766	0.0354508782919645	0.0305730640236238	
3414.75	0.0026729952670075	0.0344805960023494	0.0248556144668978	
3414.875	0.00361617722418389	0.0333200291897706	0.0193873172756527	
3415	0.00365569327006549	0.0325480482445379	0.0144530757984004	
3415.125	0.00269044569144708	0.0328814162370582	0.0100731371607171	
3415.25	0.00141132015317396	0.033663731165342	0.00639528521396846	
3415.375	-0.000606944726255088	0.0339816809602519	0.00292174619371579	
3415.5	-0.00384579297803786	0.0335845738038277	-0.000579064400330902	
3415.625	-0.00803974291049229	0.0326175169143332	-0.00368340008207314	
3415.75	-0.013317102342099	0.0308515387521206	-0.00715540147024342	
3415.875	-0.019396152557378	0.0279801893360913	-0.0116597053932893	
3416	-0.0259156808040554	0.0246084448033932	-0.0169503389548333	
3416.125	-0.0328950993399437	0.0208905373040607	-0.0229902207875995	
3416.25	-0.0394541484090608	0.0173801181927501	-0.0297341095362642	
3416.375	-0.0447302348063259	0.0146011527470769	-0.0365753626486084	
3416.5	-0.0493482750936041	0.0123402744748995	-0.0424149480226838	
3416.625	-0.0533828637087435	0.00983118679183926	-0.0472925265395385	
3416.75	-0.0565514347301502	0.006151960591345	-0.0515182612870303	
3416.875	-0.0595201963551315	0.00204210118755121	-0.0548797236944436	
3417	-0.0623321817653959	-0.00196784101246679	-0.0575076007130443	
3417.125	-0.0647138150417733	-0.00621807810238915	-0.0595120661095156	
3417.25	-0.0669946594650477	-0.0106396230583938	-0.0612740763065569	
3417.375	-0.0697679993008285	-0.0143487732057357	-0.0630286171525337	
3417.5	-0.0723945514911301	-0.0172079168806576	-0.0646456917047355	
3417.625	-0.0739489684805761	-0.0196887722189872	-0.0657158560129476	
3417.75	-0.0745425132847144	-0.0215330781524628	-0.066521096048866	
3417.875	-0.0734313493977712	-0.0228971609998291	-0.0663187239541765	
3418	-0.0700706977033768	-0.024230448546667	-0.0644890940570695	
3418.125	-0.065223850213282	-0.0251916143529957	-0.0614831113662428	
3418.25	-0.05946183005895	-0.0255306231031475	-0.0571416833137878	
3418.375	-0.0532125313077564	-0.0255595141463638	-0.0511874468415874	
3418.5	-0.0472204318588743	-0.0253880166799173	-0.0437152520869345	
3418.625	-0.041776647736191	-0.0257538631116897	-0.034654763031135	
3418.75	-0.0365024568943347	-0.0267967488249632	-0.0248700935714672	
3418.875	-0.0309408163819339	-0.0280102277107797	-0.0153450239333042	
3419	-0.0250594956203748	-0.0291041366905475	-0.0059086464621808	
3419.125	-0.0189938010973798	-0.0300173617072661	0.00318897258393905	
3419.25	-0.0124424323251218	-0.0309014597613268	0.0111882754374332	
3419.375	-0.0054270460888379	-0.031507860098621	0.0181360647569713	
3419.5	0.001354197323956	-0.0313945944825477	0.0244287995122942	
3419.625	0.0084308526092546	-0.0307463551163153	0.029658420017188	
