#X field     Y field     R field     real X FPA coo  real Y FPA coo  paraxial X FPA coo   paraxial Y FPA coo   Vignetted 
#(deg)       (deg)       (deg)       (mm)            (mm)            (mm)                 (mm) 
13.000000	12.000000	17.422686	58.881319	54.211066	57.053521	52.528243	0.000000
13.000000	12.100000	17.487283	58.896394	54.690483	57.053521	52.979213	0.000000
13.000000	12.200000	17.552178	58.911623	55.170631	57.053521	53.430522	0.000000
13.000000	12.300000	17.617368	58.927006	55.651517	57.053521	53.882171	0.000000
13.000000	12.400000	17.682850	58.942545	56.133150	57.053521	54.334164	0.000000
13.000000	12.500000	17.748621	58.958240	56.615539	57.053521	54.786504	0.000000
13.000000	12.600000	17.814678	58.974092	57.098691	57.053521	55.239195	0.000000
13.000000	12.700000	17.881018	58.990103	57.582614	57.053521	55.692238	0.000000
13.000000	12.800000	17.947637	59.006273	58.067317	57.053521	56.145639	0.000000
13.000000	12.900000	18.014532	59.022604	58.552808	57.053521	56.599399	0.000000
13.000000	13.000000	18.081701	59.039096	59.039096	57.053521	57.053521	0.000000
13.000000	13.100000	18.149141	59.055751	59.526190	57.053521	57.508010	0.000000
13.000000	13.200000	18.216848	59.072569	60.014097	57.053521	57.962869	0.000000
13.000000	13.300000	18.284820	59.089552	60.502827	57.053521	58.418099	0.000000
13.000000	13.400000	18.353054	59.106701	60.992388	57.053521	58.873706	0.000000
13.000000	13.500000	18.421547	59.124017	61.482790	57.053521	59.329692	0.000000
13.000000	13.600000	18.490297	59.141501	61.974041	57.053521	59.786060	0.000000
13.000000	13.700000	18.559299	59.159154	62.466151	57.053521	60.242813	0.000000
13.000000	13.800000	18.628553	59.176978	62.959128	57.053521	60.699956	0.000000
13.000000	13.900000	18.698054	59.194974	63.452981	57.053521	61.157490	0.000000
13.000000	14.000000	18.767801	59.213143	63.947721	57.053521	61.615420	0.000000
13.000000	14.100000	18.837791	59.231486	64.443356	57.053521	62.073749	0.000000
13.000000	14.200000	18.908021	59.250006	64.939896	57.053521	62.532479	0.000000
13.000000	14.300000	18.978488	59.268702	65.437351	57.053521	62.991615	0.000000
13.000000	14.400000	19.049190	59.287578	65.935730	57.053521	63.451160	0.000000
13.000000	14.500000	19.120125	59.306633	66.435043	57.053521	63.911117	0.000000
13.000000	14.600000	19.191289	59.325870	66.935300	57.053521	64.371489	0.000000
13.000000	14.700000	19.262681	59.345290	67.436512	57.053521	64.832280	0.000000
13.000000	14.800000	19.334298	59.364895	67.938687	57.053521	65.293493	0.000000
13.000000	14.900000	19.406138	59.384686	68.441838	57.053521	65.755131	0.000000
13.000000	15.000000	19.478198	59.404665	68.945973	57.053521	66.217199	0.000000
13.000000	15.100000	19.550475	59.424834	69.451104	57.053521	66.679699	0.000000
13.000000	15.200000	19.622969	59.445194	69.957241	57.053521	67.142635	NaN
13.000000	15.300000	19.695675	59.465747	70.464395	57.053521	67.606010	NaN
13.000000	15.400000	19.768593	59.486495	70.972578	57.053521	68.069828	NaN
13.000000	15.500000	19.841719	59.507440	71.481799	57.053521	68.534092	NaN
13.000000	15.600000	19.915051	59.528583	71.992070	57.053521	68.998805	NaN
13.000000	15.700000	19.988588	59.549927	72.503404	57.053521	69.463972	NaN
13.000000	15.800000	20.062328	59.571474	73.015810	57.053521	69.929596	NaN
13.000000	15.900000	20.136267	59.593226	73.529302	57.053521	70.395679	NaN
13.000000	16.000000	20.210404	59.615184	74.043890	57.053521	70.862226	NaN
13.000000	16.100000	20.284737	59.637351	74.559587	57.053521	71.329241	NaN
13.000000	16.200000	20.359263	59.659730	75.076405	57.053521	71.796726	NaN
13.000000	16.300000	20.433982	59.682322	75.594356	57.053521	72.264685	NaN
13.000000	16.400000	20.508890	59.705130	76.113454	57.053521	72.733123	NaN
13.000000	16.500000	20.583986	59.728157	76.633710	57.053521	73.202042	NaN
13.000000	16.600000	20.659267	59.751404	77.155138	57.053521	73.671446	NaN
13.000000	16.700000	20.734732	59.774875	77.677751	57.053521	74.141339	NaN
13.000000	16.800000	20.810380	59.798572	78.201563	57.053521	74.611724	NaN
13.000000	16.900000	20.886207	59.822498	78.726586	57.053521	75.082605	NaN
13.000000	17.000000	20.962212	59.846656	79.252836	57.053521	75.553986	NaN
13.000000	17.100000	21.038394	59.871048	79.780325	57.053521	76.025870	NaN
13.000000	17.200000	21.114750	59.895678	80.309069	57.053521	76.498261	NaN
13.000000	17.300000	21.191278	59.920549	80.839082	57.053521	76.971163	NaN
13.000000	17.400000	21.267978	59.945663	81.370379	57.053521	77.444579	NaN
13.000000	17.500000	21.344846	59.971025	81.902975	57.053521	77.918513	NaN
13.000000	17.600000	21.421882	59.996638	82.436885	57.053521	78.392969	NaN
13.000000	17.700000	21.499084	60.022504	82.972126	57.053521	78.867951	NaN
13.000000	17.800000	21.576450	60.048629	83.508713	57.053521	79.343463	NaN
13.000000	17.900000	21.653978	60.075015	84.046663	57.053521	79.819507	NaN
13.000000	18.000000	21.731666	60.101666	84.585993	57.053521	80.296089	NaN
13.100000	0.000000	13.100000	58.504384	0.000000	57.508010	0.000000	0.000000
13.100000	0.100000	13.100356	58.504441	0.438790	57.508010	0.431317	0.000000
13.100000	0.200000	13.101423	58.504613	0.877585	57.508010	0.862636	0.000000
13.100000	0.300000	13.103201	58.504898	1.316391	57.508010	1.293960	0.000000
13.100000	0.400000	13.105691	58.505297	1.755212	57.508010	1.725293	0.000000
13.100000	0.500000	13.108891	58.505811	2.194055	57.508010	2.156636	0.000000
13.100000	0.600000	13.112800	58.506439	2.632923	57.508010	2.587992	0.000000
13.100000	0.700000	13.117420	58.507181	3.071823	57.508010	3.019363	0.000000
13.100000	0.800000	13.122748	58.508037	3.510760	57.508010	3.450753	0.000000
13.100000	0.900000	13.128784	58.509008	3.949738	57.508010	3.882165	0.000000
13.100000	1.000000	13.135526	58.510093	4.388764	57.508010	4.313600	0.000000
13.100000	1.100000	13.142975	58.511292	4.827843	57.508010	4.745061	0.000000
13.100000	1.200000	13.151128	58.512605	5.266979	57.508010	5.176551	0.000000
13.100000	1.300000	13.159984	58.514033	5.706178	57.508010	5.608072	0.000000
13.100000	1.400000	13.169542	58.515576	6.145445	57.508010	6.039628	0.000000
13.100000	1.500000	13.179800	58.517233	6.584786	57.508010	6.471221	0.000000
13.100000	1.600000	13.190758	58.519005	7.024205	57.508010	6.902853	0.000000
13.100000	1.700000	13.202412	58.520891	7.463709	57.508010	7.334527	0.000000
13.100000	1.800000	13.214761	58.522892	7.903302	57.508010	7.766246	0.000000
13.100000	1.900000	13.227804	58.525008	8.342989	57.508010	8.198012	0.000000
13.100000	2.000000	13.241538	58.527239	8.782777	57.508010	8.629828	0.000000
13.100000	2.100000	13.255960	58.529585	9.222670	57.508010	9.061697	0.000000
13.100000	2.200000	13.271070	58.532046	9.662673	57.508010	9.493621	0.000000
13.100000	2.300000	13.286864	58.534622	10.102792	57.508010	9.925604	0.000000
13.100000	2.400000	13.303341	58.537313	10.543032	57.508010	10.357646	0.000000
13.100000	2.500000	13.320496	58.540120	10.983398	57.508010	10.789752	0.000000
13.100000	2.600000	13.338329	58.543042	11.423896	57.508010	11.221924	0.000000
13.100000	2.700000	13.356836	58.546080	11.864532	57.508010	11.654164	0.000000
13.100000	2.800000	13.376015	58.549233	12.305310	57.508010	12.086475	0.000000
13.100000	2.900000	13.395863	58.552503	12.746235	57.508010	12.518861	0.000000
13.100000	3.000000	13.416376	58.555888	13.187314	57.508010	12.951322	0.000000
13.100000	3.100000	13.437551	58.559390	13.628551	57.508010	13.383863	0.000000
13.100000	3.200000	13.459387	58.563007	14.069952	57.508010	13.816486	0.000000
13.100000	3.300000	13.481878	58.566741	14.511522	57.508010	14.249193	0.000000
13.100000	3.400000	13.505023	58.570592	14.953267	57.508010	14.681987	0.000000
13.100000	3.500000	13.528818	58.574559	15.395193	57.508010	15.114871	0.000000
13.100000	3.600000	13.553259	58.578643	15.837303	57.508010	15.547847	0.000000
13.100000	3.700000	13.578343	58.582844	16.279604	57.508010	15.980918	0.000000
13.100000	3.800000	13.604067	58.587163	16.722102	57.508010	16.414088	0.000000
13.100000	3.900000	13.630426	58.591598	17.164801	57.508010	16.847357	0.000000
13.100000	4.000000	13.657418	58.596151	17.607708	57.508010	17.280730	0.000000
13.100000	4.100000	13.685038	58.600822	18.050827	57.508010	17.714208	0.000000
13.100000	4.200000	13.713283	58.605610	18.494165	57.508010	18.147795	0.000000
13.100000	4.300000	13.742149	58.610517	18.937726	57.508010	18.581494	0.000000
13.100000	4.400000	13.771632	58.615541	19.381516	57.508010	19.015306	0.000000
13.100000	4.500000	13.801728	58.620684	19.825541	57.508010	19.449234	0.000000
13.100000	4.600000	13.832433	58.625946	20.269806	57.508010	19.883282	0.000000
13.100000	4.700000	13.863743	58.631327	20.714317	57.508010	20.317452	0.000000
13.100000	4.800000	13.895655	58.636826	21.159079	57.508010	20.751746	0.000000
13.100000	4.900000	13.928163	58.642445	21.604098	57.508010	21.186168	0.000000
13.100000	5.000000	13.961264	58.648184	22.049379	57.508010	21.620719	0.000000
13.100000	5.100000	13.994954	58.654042	22.494928	57.508010	22.055404	0.000000
13.100000	5.200000	14.029229	58.660020	22.940751	57.508010	22.490223	0.000000
13.100000	5.300000	14.064084	58.666118	23.386853	57.508010	22.925181	0.000000
13.100000	5.400000	14.099515	58.672337	23.833240	57.508010	23.360280	0.000000
13.100000	5.500000	14.135517	58.678676	24.279918	57.508010	23.795523	0.000000
13.100000	5.600000	14.172087	58.685136	24.726892	57.508010	24.230911	0.000000
13.100000	5.700000	14.209220	58.691718	25.174167	57.508010	24.666449	0.000000
13.100000	5.800000	14.246912	58.698421	25.621751	57.508010	25.102139	0.000000
13.100000	5.900000	14.285158	58.705246	26.069647	57.508010	25.537983	0.000000
13.100000	6.000000	14.323954	58.712193	26.517863	57.508010	25.973984	0.000000
13.100000	6.100000	14.363296	58.719262	26.966404	57.508010	26.410145	0.000000
13.100000	6.200000	14.403178	58.726453	27.415275	57.508010	26.846469	0.000000
13.100000	6.300000	14.443598	58.733768	27.864483	57.508010	27.282959	0.000000
13.100000	6.400000	14.484549	58.741206	28.314033	57.508010	27.719617	0.000000
13.100000	6.500000	14.526028	58.748767	28.763931	57.508010	28.156446	0.000000
13.100000	6.600000	14.568031	58.756452	29.214184	57.508010	28.593448	0.000000
13.100000	6.700000	14.610553	58.764262	29.664796	57.508010	29.030627	0.000000
13.100000	6.800000	14.653589	58.772195	30.115773	57.508010	29.467986	0.000000
13.100000	6.900000	14.697134	58.780254	30.567123	57.508010	29.905526	0.000000
13.100000	7.000000	14.741186	58.788438	31.018850	57.508010	30.343251	0.000000
13.100000	7.100000	14.785738	58.796747	31.470961	57.508010	30.781164	0.000000
13.100000	7.200000	14.830787	58.805182	31.923461	57.508010	31.219268	0.000000
13.100000	7.300000	14.876328	58.813743	32.376357	57.508010	31.657564	0.000000
13.100000	7.400000	14.922356	58.822431	32.829655	57.508010	32.096057	0.000000
13.100000	7.500000	14.968868	58.831246	33.283360	57.508010	32.534749	0.000000
13.100000	7.600000	15.015858	58.840188	33.737479	57.508010	32.973642	0.000000
13.100000	7.700000	15.063323	58.849258	34.192018	57.508010	33.412740	0.000000
13.100000	7.800000	15.111258	58.858456	34.646983	57.508010	33.852044	0.000000
13.100000	7.900000	15.159658	58.867783	35.102381	57.508010	34.291560	0.000000
13.100000	8.000000	15.208519	58.877239	35.558217	57.508010	34.731287	0.000000
13.100000	8.100000	15.257837	58.886823	36.014497	57.508010	35.171231	0.000000
13.100000	8.200000	15.307607	58.896538	36.471229	57.508010	35.611394	0.000000
13.100000	8.300000	15.357826	58.906383	36.928417	57.508010	36.051777	0.000000
13.100000	8.400000	15.408488	58.916359	37.386070	57.508010	36.492386	0.000000
13.100000	8.500000	15.459590	58.926465	37.844192	57.508010	36.933221	0.000000
13.100000	8.600000	15.511126	58.936704	38.302790	57.508010	37.374286	0.000000
13.100000	8.700000	15.563094	58.947074	38.761871	57.508010	37.815585	0.000000
13.100000	8.800000	15.615488	58.957577	39.221440	57.508010	38.257119	0.000000
13.100000	8.900000	15.668305	58.968213	39.681506	57.508010	38.698891	0.000000
13.100000	9.000000	15.721540	58.978982	40.142073	57.508010	39.140906	0.000000
13.100000	9.100000	15.775189	58.989885	40.603149	57.508010	39.583164	0.000000
13.100000	9.200000	15.829248	59.000923	41.064740	57.508010	40.025670	0.000000
13.100000	9.300000	15.883712	59.012096	41.526853	57.508010	40.468427	0.000000
13.100000	9.400000	15.938578	59.023404	41.989494	57.508010	40.911436	0.000000
13.100000	9.500000	15.993842	59.034849	42.452669	57.508010	41.354701	0.000000
13.100000	9.600000	16.049500	59.046430	42.916387	57.508010	41.798226	0.000000
13.100000	9.700000	16.105547	59.058148	43.380653	57.508010	42.242012	0.000000
13.100000	9.800000	16.161980	59.070005	43.845474	57.508010	42.686064	0.000000
13.100000	9.900000	16.218794	59.081999	44.310857	57.508010	43.130383	0.000000
13.100000	10.000000	16.275986	59.094133	44.776810	57.508010	43.574973	0.000000
13.100000	10.100000	16.333552	59.106406	45.243337	57.508010	44.019837	0.000000
13.100000	10.200000	16.391487	59.118819	45.710448	57.508010	44.464977	0.000000
13.100000	10.300000	16.449789	59.131373	46.178148	57.508010	44.910397	0.000000
13.100000	10.400000	16.508453	59.144068	46.646445	57.508010	45.356100	0.000000
13.100000	10.500000	16.567476	59.156906	47.115346	57.508010	45.802088	0.000000
13.100000	10.600000	16.626853	59.169886	47.584857	57.508010	46.248365	0.000000
13.100000	10.700000	16.686581	59.183009	48.054987	57.508010	46.694933	0.000000
13.100000	10.800000	16.746657	59.196277	48.525742	57.508010	47.141796	0.000000
13.100000	10.900000	16.807076	59.209690	48.997129	57.508010	47.588957	0.000000
13.100000	11.000000	16.867835	59.223248	49.469156	57.508010	48.036419	0.000000
13.100000	11.100000	16.928931	59.236952	49.941830	57.508010	48.484184	0.000000
13.100000	11.200000	16.990360	59.250803	50.415159	57.508010	48.932256	0.000000
13.100000	11.300000	17.052118	59.264802	50.889149	57.508010	49.380638	0.000000
13.100000	11.400000	17.114202	59.278949	51.363809	57.508010	49.829332	0.000000
13.100000	11.500000	17.176608	59.293246	51.839146	57.508010	50.278343	0.000000
13.100000	11.600000	17.239334	59.307693	52.315168	57.508010	50.727673	0.000000
13.100000	11.700000	17.302375	59.322290	52.791882	57.508010	51.177324	0.000000
13.100000	11.800000	17.365728	59.337040	53.269296	57.508010	51.627301	0.000000
13.100000	11.900000	17.429390	59.351941	53.747417	57.508010	52.077606	0.000000
13.100000	12.000000	17.493358	59.366997	54.226254	57.508010	52.528243	0.000000
13.100000	12.100000	17.557628	59.382206	54.705815	57.508010	52.979213	0.000000
13.100000	12.200000	17.622197	59.397571	55.186107	57.508010	53.430522	0.000000
13.100000	12.300000	17.687062	59.413092	55.667139	57.508010	53.882171	0.000000
13.100000	12.400000	17.752220	59.428770	56.148918	57.508010	54.334164	0.000000
13.100000	12.500000	17.817667	59.444606	56.631452	57.508010	54.786504	0.000000
13.100000	12.600000	17.883401	59.460601	57.114751	57.508010	55.239195	0.000000
13.100000	12.700000	17.949419	59.476755	57.598822	57.508010	55.692238	0.000000
13.100000	12.800000	18.015716	59.493071	58.083673	57.508010	56.145639	0.000000
13.100000	12.900000	18.082291	59.509549	58.569313	57.508010	56.599399	0.000000
13.100000	13.000000	18.149141	59.526190	59.055751	57.508010	57.053521	0.000000
13.100000	13.100000	18.216262	59.542995	59.542995	57.508010	57.508010	0.000000
13.100000	13.200000	18.283651	59.559965	60.031053	57.508010	57.962869	0.000000
13.100000	13.300000	18.351307	59.577102	60.519935	57.508010	58.418099	0.000000
13.100000	13.400000	18.419224	59.594406	61.009649	57.508010	58.873706	0.000000
13.100000	13.500000	18.487402	59.611879	61.500204	57.508010	59.329692	0.000000
13.100000	13.600000	18.555838	59.629521	61.991609	57.508010	59.786060	0.000000
13.100000	13.700000	18.624527	59.647335	62.483874	57.508010	60.242813	0.000000
13.100000	13.800000	18.693469	59.665321	62.977007	57.508010	60.699956	0.000000
13.100000	13.900000	18.762659	59.683481	63.471017	57.508010	61.157490	0.000000
13.100000	14.000000	18.832096	59.701816	63.965915	57.508010	61.615420	0.000000
13.100000	14.100000	18.901776	59.720327	64.461708	57.508010	62.073749	0.000000
13.100000	14.200000	18.971698	59.739016	64.958408	57.508010	62.532479	0.000000
13.100000	14.300000	19.041858	59.757885	65.456023	57.508010	62.991615	0.000000
13.100000	14.400000	19.112254	59.776933	65.954564	57.508010	63.451160	0.000000
13.100000	14.500000	19.182883	59.796164	66.454040	57.508010	63.911117	0.000000
13.100000	14.600000	19.253744	59.815578	66.954461	57.508010	64.371489	0.000000
13.100000	14.700000	19.324833	59.835178	67.455837	57.508010	64.832280	0.000000
13.100000	14.800000	19.396148	59.854964	67.958179	57.508010	65.293493	0.000000
13.100000	14.900000	19.467687	59.874938	68.461496	57.508010	65.755131	0.000000
13.100000	15.000000	19.539447	59.895102	68.965800	57.508010	66.217199	0.000000
13.100000	15.100000	19.611426	59.915459	69.471100	57.508010	66.679699	NaN
13.100000	15.200000	19.683622	59.936008	69.977408	57.508010	67.142635	NaN
13.100000	15.300000	19.756032	59.956753	70.484734	57.508010	67.606010	NaN
13.100000	15.400000	19.828654	59.977695	70.993090	57.508010	68.069828	NaN
13.100000	15.500000	19.901486	59.998836	71.502486	57.508010	68.534092	NaN
13.100000	15.600000	19.974526	60.020177	72.012934	57.508010	68.998805	NaN
13.100000	15.700000	20.047771	60.041722	72.524445	57.508010	69.463972	NaN
13.100000	15.800000	20.121220	60.063472	73.037030	57.508010	69.929596	NaN
13.100000	15.900000	20.194869	60.085429	73.550702	57.508010	70.395679	NaN
13.100000	16.000000	20.268718	60.107595	74.065473	57.508010	70.862226	NaN
13.100000	16.100000	20.342763	60.129972	74.581354	57.508010	71.329241	NaN
13.100000	16.200000	20.417004	60.152564	75.098357	57.508010	71.796726	NaN
13.100000	16.300000	20.491437	60.175371	75.616496	57.508010	72.264685	NaN
13.100000	16.400000	20.566061	60.198397	76.135783	57.508010	72.733123	NaN
13.100000	16.500000	20.640874	60.221644	76.656230	57.508010	73.202042	NaN
13.100000	16.600000	20.715874	60.245114	77.177851	57.508010	73.671446	NaN
13.100000	16.700000	20.791059	60.268811	77.700659	57.508010	74.141339	NaN
13.100000	16.800000	20.866427	60.292737	78.224668	57.508010	74.611724	NaN
13.100000	16.900000	20.941976	60.316894	78.749891	57.508010	75.082605	NaN
13.100000	17.000000	21.017704	60.341286	79.276341	57.508010	75.553986	NaN
13.100000	17.100000	21.093610	60.365916	79.804034	57.508010	76.025870	NaN
13.100000	17.200000	21.169691	60.390786	80.332984	57.508010	76.498261	NaN
13.100000	17.300000	21.245946	60.415900	80.863205	57.508010	76.971163	NaN
13.100000	17.400000	21.322373	60.441261	81.394713	57.508010	77.444579	NaN
13.100000	17.500000	21.398971	60.466872	81.927522	57.508010	77.918513	NaN
13.100000	17.600000	21.475737	60.492738	82.461649	57.508010	78.392969	NaN
13.100000	17.700000	21.552669	60.518861	82.997109	57.508010	78.867951	NaN
13.100000	17.800000	21.629767	60.545245	83.533918	57.508010	79.343463	NaN
13.100000	17.900000	21.707029	60.571894	84.072092	57.508010	79.819507	NaN
13.100000	18.000000	21.784452	60.598812	84.611650	57.508010	80.296089	NaN
13.200000	0.000000	13.200000	58.983367	0.000000	57.962869	0.000000	0.000000
13.200000	0.100000	13.200353	58.983424	0.438911	57.962869	0.431317	0.000000
13.200000	0.200000	13.201411	58.983597	0.877827	57.962869	0.862636	0.000000
13.200000	0.300000	13.203174	58.983885	1.316753	57.962869	1.293960	0.000000
13.200000	0.400000	13.205641	58.984288	1.755696	57.962869	1.725293	0.000000
13.200000	0.500000	13.208814	58.984806	2.194659	57.962869	2.156636	0.000000
13.200000	0.600000	13.212690	58.985439	2.633648	57.962869	2.587992	0.000000
13.200000	0.700000	13.217269	58.986187	3.072669	57.962869	3.019363	0.000000
13.200000	0.800000	13.222551	58.987051	3.511727	57.962869	3.450753	0.000000
13.200000	0.900000	13.228535	58.988030	3.950827	57.962869	3.882165	0.000000
13.200000	1.000000	13.235220	58.989124	4.389973	57.962869	4.313600	0.000000
13.200000	1.100000	13.242604	58.990333	4.829173	57.962869	4.745061	0.000000
13.200000	1.200000	13.250687	58.991658	5.268430	57.962869	5.176551	0.000000
13.200000	1.300000	13.259467	58.993098	5.707750	57.962869	5.608072	0.000000
13.200000	1.400000	13.268943	58.994654	6.147138	57.962869	6.039628	0.000000
13.200000	1.500000	13.279114	58.996325	6.586600	57.962869	6.471221	0.000000
13.200000	1.600000	13.289977	58.998112	7.026141	57.962869	6.902853	0.000000
13.200000	1.700000	13.301532	59.000015	7.465766	57.962869	7.334527	0.000000
13.200000	1.800000	13.313776	59.002033	7.905480	57.962869	7.766246	0.000000
13.200000	1.900000	13.326707	59.004167	8.345289	57.962869	8.198012	0.000000
13.200000	2.000000	13.340325	59.006417	8.785198	57.962869	8.629828	0.000000
13.200000	2.100000	13.354625	59.008783	9.225212	57.962869	9.061697	0.000000
13.200000	2.200000	13.369607	59.011265	9.665336	57.962869	9.493621	0.000000
13.200000	2.300000	13.385268	59.013863	10.105577	57.962869	9.925604	0.000000
13.200000	2.400000	13.401605	59.016577	10.545938	57.962869	10.357646	0.000000
13.200000	2.500000	13.418617	59.019408	10.986426	57.962869	10.789752	0.000000
13.200000	2.600000	13.436301	59.022355	11.427046	57.962869	11.221924	0.000000
13.200000	2.700000	13.454653	59.025419	11.867803	57.962869	11.654164	0.000000
13.200000	2.800000	13.473672	59.028600	12.308703	57.962869	12.086475	0.000000
13.200000	2.900000	13.493354	59.031897	12.749750	57.962869	12.518861	0.000000
13.200000	3.000000	13.513697	59.035311	13.190951	57.962869	12.951322	0.000000
13.200000	3.100000	13.534698	59.038843	13.632310	57.962869	13.383863	0.000000
13.200000	3.200000	13.556353	59.042492	14.073833	57.962869	13.816486	0.000000
13.200000	3.300000	13.578660	59.046258	14.515526	57.962869	14.249193	0.000000
13.200000	3.400000	13.601615	59.050141	14.957393	57.962869	14.681987	0.000000
13.200000	3.500000	13.625216	59.054142	15.399440	57.962869	15.114871	0.000000
13.200000	3.600000	13.649458	59.058261	15.841673	57.962869	15.547847	0.000000
13.200000	3.700000	13.674339	59.062498	16.284097	57.962869	15.980918	0.000000
13.200000	3.800000	13.699854	59.066854	16.726717	57.962869	16.414088	0.000000
13.200000	3.900000	13.726002	59.071327	17.169539	57.962869	16.847357	0.000000
13.200000	4.000000	13.752777	59.075919	17.612569	57.962869	17.280730	0.000000
13.200000	4.100000	13.780176	59.080630	18.055811	57.962869	17.714208	0.000000
13.200000	4.200000	13.808196	59.085459	18.499271	57.962869	18.147795	0.000000
13.200000	4.300000	13.836833	59.090408	18.942955	57.962869	18.581494	0.000000
13.200000	4.400000	13.866083	59.095476	19.386869	57.962869	19.015306	0.000000
13.200000	4.500000	13.895942	59.100663	19.831017	57.962869	19.449234	0.000000
13.200000	4.600000	13.926406	59.105970	20.275405	57.962869	19.883282	0.000000
13.200000	4.700000	13.957472	59.111397	20.720040	57.962869	20.317452	0.000000
13.200000	4.800000	13.989135	59.116943	21.164925	57.962869	20.751746	0.000000
13.200000	4.900000	14.021392	59.122611	21.610068	57.962869	21.186168	0.000000
13.200000	5.000000	14.054238	59.128398	22.055473	57.962869	21.620719	0.000000
13.200000	5.100000	14.087670	59.134307	22.501147	57.962869	22.055404	0.000000
13.200000	5.200000	14.121683	59.140336	22.947094	57.962869	22.490223	0.000000
13.200000	5.300000	14.156273	59.146487	23.393320	57.962869	22.925181	0.000000
13.200000	5.400000	14.191435	59.152759	23.839832	57.962869	23.360280	0.000000
13.200000	5.500000	14.227167	59.159153	24.286634	57.962869	23.795523	0.000000
13.200000	5.600000	14.263462	59.165669	24.733732	57.962869	24.230911	0.000000
13.200000	5.700000	14.300318	59.172307	25.181133	57.962869	24.666449	0.000000
13.200000	5.800000	14.337730	59.179067	25.628841	57.962869	25.102139	0.000000
13.200000	5.900000	14.375694	59.185951	26.076863	57.962869	25.537983	0.000000
13.200000	6.000000	14.414205	59.192957	26.525204	57.962869	25.973984	0.000000
13.200000	6.100000	14.453259	59.200087	26.973871	57.962869	26.410145	0.000000
13.200000	6.200000	14.492851	59.207341	27.422868	57.962869	26.846469	0.000000
13.200000	6.300000	14.532978	59.214719	27.872201	57.962869	27.282959	0.000000
13.200000	6.400000	14.573634	59.222221	28.321877	57.962869	27.719617	0.000000
13.200000	6.500000	14.614817	59.229847	28.771902	57.962869	28.156446	0.000000
13.200000	6.600000	14.656520	59.237598	29.222280	57.962869	28.593448	0.000000
13.200000	6.700000	14.698740	59.245475	29.673019	57.962869	29.030627	0.000000
13.200000	6.800000	14.741473	59.253477	30.124124	57.962869	29.467986	0.000000
13.200000	6.900000	14.784713	59.261605	30.575600	57.962869	29.905526	0.000000
13.200000	7.000000	14.828457	59.269860	31.027454	57.962869	30.343251	0.000000
13.200000	7.100000	14.872701	59.278241	31.479692	57.962869	30.781164	0.000000
13.200000	7.200000	14.917439	59.286749	31.932320	57.962869	31.219268	0.000000
13.200000	7.300000	14.962668	59.295384	32.385344	57.962869	31.657564	0.000000
13.200000	7.400000	15.008382	59.304147	32.838770	57.962869	32.096057	0.000000
13.200000	7.500000	15.054579	59.313038	33.292603	57.962869	32.534749	0.000000
13.200000	7.600000	15.101252	59.322058	33.746851	57.962869	32.973642	0.000000
13.200000	7.700000	15.148399	59.331206	34.201519	57.962869	33.412740	0.000000
13.200000	7.800000	15.196015	59.340484	34.656613	57.962869	33.852044	0.000000
13.200000	7.900000	15.244094	59.349891	35.112139	57.962869	34.291560	0.000000
13.200000	8.000000	15.292634	59.359429	35.568105	57.962869	34.731287	0.000000
13.200000	8.100000	15.341629	59.369097	36.024515	57.962869	35.171231	0.000000
13.200000	8.200000	15.391076	59.378896	36.481376	57.962869	35.611394	0.000000
13.200000	8.300000	15.440969	59.388826	36.938695	57.962869	36.051777	0.000000
13.200000	8.400000	15.491306	59.398888	37.396478	57.962869	36.492386	0.000000
13.200000	8.500000	15.542081	59.409082	37.854730	57.962869	36.933221	0.000000
13.200000	8.600000	15.593291	59.419410	38.313460	57.962869	37.374286	0.000000
13.200000	8.700000	15.644930	59.429870	38.772672	57.962869	37.815585	0.000000
13.200000	8.800000	15.696996	59.440464	39.232373	57.962869	38.257119	0.000000
13.200000	8.900000	15.749483	59.451192	39.692570	57.962869	38.698891	0.000000
13.200000	9.000000	15.802388	59.462056	40.153270	57.962869	39.140906	0.000000
13.200000	9.100000	15.855707	59.473054	40.614478	57.962869	39.583164	0.000000
13.200000	9.200000	15.909435	59.484188	41.076202	57.962869	40.025670	0.000000
13.200000	9.300000	15.963569	59.495458	41.538447	57.962869	40.468427	0.000000
13.200000	9.400000	16.018104	59.506865	42.001222	57.962869	40.911436	0.000000
13.200000	9.500000	16.073036	59.518409	42.464531	57.962869	41.354701	0.000000
13.200000	9.600000	16.128362	59.530092	42.928383	57.962869	41.798226	0.000000
13.200000	9.700000	16.184077	59.541912	43.392783	57.962869	42.242012	0.000000
13.200000	9.800000	16.240177	59.553872	43.857739	57.962869	42.686064	0.000000
13.200000	9.900000	16.296659	59.565972	44.323258	57.962869	43.130383	0.000000
13.200000	10.000000	16.353518	59.578211	44.789345	57.962869	43.574973	0.000000
13.200000	10.100000	16.410752	59.590592	45.256009	57.962869	44.019837	0.000000
13.200000	10.200000	16.468355	59.603114	45.723256	57.962869	44.464977	0.000000
13.200000	10.300000	16.526324	59.615778	46.191093	57.962869	44.910397	0.000000
13.200000	10.400000	16.584656	59.628584	46.659527	57.962869	45.356100	0.000000
13.200000	10.500000	16.643346	59.641535	47.128565	57.962869	45.802088	0.000000
13.200000	10.600000	16.702391	59.654629	47.598214	57.962869	46.248365	0.000000
